0.451087	0.34359	0.198686	0.0802877	0.0522624	0.0537558	0.0515274	0.0923402	0.0437352	0.0618135	0.077083	0.0729252	0.116478	0.157801	0.186137	0.451704	0.384695	0.267449	0.184415	0.0857168	0.0499299	0.0608983	0.0410724	0.0581278	0.0422388	0.0542353	0.0680121	0.0907042	0.24727	0.110404	0.373068	0.648376	 	 0	0	0	0	1	0	
0.426875	0.325313	0.220042	0.118117	0.0577583	0.0609339	0.0632246	0.102895	0.0520347	0.0558713	0.0567106	0.0457157	0.0948502	0.126473	0.156227	0.344131	0.326426	0.206951	0.158855	0.0922312	0.0488214	0.0602427	0.0601859	0.10582	0.0651635	0.070926	0.0780864	0.0825687	0.239052	0.100493	0.321649	0.505345	 	 0	0	0	0	1	0	
0.359836	0.323056	0.272714	0.115942	0.0797075	0.11078	0.116411	0.174542	0.0764384	0.070023	0.0624328	0.0363214	0.0671126	0.118988	0.15791	0.226859	0.296723	0.268657	0.219137	0.0673857	0.0495643	0.078311	0.0780484	0.136002	0.0903173	0.0824413	0.0788401	0.0720182	0.212794	0.0997949	0.331194	0.358047	 	 0	0	0	0	1	0	
0.321305	0.295494	0.207925	0.0935305	0.0534616	0.0569183	0.0627204	0.165891	0.0622752	0.0871444	0.123172	0.09229	0.12049	0.127118	0.130548	0.185957	0.236464	0.178658	0.160371	0.068424	0.0382364	0.0453688	0.0426259	0.111519	0.0640387	0.0827976	0.129061	0.130257	0.281942	0.0940455	0.276171	0.306646	 	 0	0	0	0	1	0	
0.254035	0.236508	0.184573	0.0889648	0.0574556	0.0521751	0.0493461	0.118321	0.0533288	0.085733	0.106226	0.0947094	0.133341	0.143408	0.149219	0.229952	0.233379	0.21634	0.21801	0.0829712	0.0484643	0.0588206	0.0545921	0.120276	0.0658357	0.0812087	0.0989222	0.12136	0.270266	0.0839471	0.210303	0.286623	 	 0	0	0	0	1	0	
0.450685	0.37784	0.272798	0.0986715	0.0591873	0.0698122	0.0691203	0.10499	0.0542306	0.0614792	0.0740977	0.0815247	0.115297	0.146771	0.181432	0.475431	0.466222	0.328398	0.221933	0.0769656	0.0491715	0.0573958	0.0571018	0.112277	0.070904	0.0757889	0.0772672	0.11104	0.256932	0.111505	0.336812	0.726184	 	 0	0	0	0	1	0	
0.26291	0.222416	0.155325	0.076656	0.0408209	0.0497437	0.054077	0.14424	0.0571706	0.0558533	0.0543866	0.0483426	0.100595	0.119909	0.161737	0.316845	0.275021	0.17721	0.14563	0.0634967	0.0426899	0.0569106	0.0531661	0.134114	0.0696365	0.0665087	0.0689118	0.0820312	0.219339	0.0913722	0.298315	0.397111	 	 0	0	0	0	1	0	
0.377091	0.32975	0.280413	0.136794	0.0887336	0.104644	0.113547	0.157081	0.101295	0.110131	0.105019	0.0656359	0.141845	0.215926	0.285283	0.440877	0.47173	0.361481	0.284634	0.122537	0.0807385	0.107199	0.0902021	0.107431	0.0673671	0.0634982	0.059767	0.0636261	0.18593	0.078995	0.272012	0.352734	 	 0	0	0	0	1	0	
0.423487	0.406427	0.293577	0.108404	0.0714115	0.0994726	0.0983145	0.153567	0.0680761	0.0652689	0.0544194	0.0320248	0.0660931	0.139	0.195101	0.245232	0.301273	0.22569	0.172912	0.0627036	0.0448547	0.0675299	0.0745718	0.158123	0.0870392	0.084644	0.0808422	0.0718814	0.242123	0.129901	0.394782	0.415342	 	 0	0	0	0	1	0	
0.364115	0.31831	0.265101	0.13645	0.0790374	0.0722312	0.0728902	0.14153	0.0604194	0.0671579	0.0642316	0.0537514	0.0936414	0.116059	0.146682	0.358543	0.2583	0.181696	0.174433	0.0955676	0.0529912	0.0581872	0.054732	0.0982051	0.049959	0.0581579	0.0594902	0.0769073	0.260564	0.128309	0.335965	0.454769	 	 0	0	0	0	1	0	
0.561232	0.346411	0.250775	0.109785	0.068546	0.0770483	0.0791072	0.135309	0.056716	0.0578762	0.054008	0.0389183	0.0994906	0.171772	0.224196	0.532941	0.454785	0.275925	0.221725	0.108505	0.0620279	0.0675284	0.0557776	0.0968307	0.0497639	0.0455521	0.0442988	0.0460377	0.166333	0.0916786	0.320155	0.649049	 	 0	0	0	0	1	0	
0.379046	0.287096	0.20416	0.131383	0.0752954	0.0801528	0.0822972	0.13826	0.0819726	0.0950395	0.0910638	0.0747875	0.126481	0.168331	0.199016	0.437246	0.330079	0.212353	0.183106	0.100462	0.0634532	0.0764222	0.0792566	0.149131	0.0975285	0.0913314	0.0957844	0.118176	0.270938	0.108189	0.339694	0.503287	 	 0	0	0	0	1	0	
0.66152	0.508789	0.372077	0.180152	0.104031	0.118038	0.13224	0.202266	0.119056	0.127628	0.122567	0.0886877	0.183014	0.270417	0.392533	0.477898	0.589958	0.443465	0.330547	0.120394	0.07749	0.109784	0.103102	0.129936	0.104512	0.119278	0.1274	0.127423	0.327047	0.156285	0.525313	0.574347	 	 0	0	0	0	1	0	
0.317334	0.241581	0.16733	0.072581	0.0382325	0.0442184	0.0458467	0.097958	0.0461748	0.0534134	0.0563902	0.0469958	0.0988355	0.131176	0.164334	0.546334	0.284147	0.172555	0.133853	0.0521038	0.032693	0.0403194	0.0367949	0.0711188	0.0480213	0.0521906	0.0602805	0.0624753	0.175935	0.0665076	0.224623	0.789247	 	 0	0	0	0	1	0	
0.415787	0.335322	0.236872	0.0968255	0.0671665	0.092146	0.0959991	0.203966	0.0742489	0.0609884	0.0552811	0.0437513	0.10685	0.186161	0.189194	0.323163	0.335647	0.255371	0.217104	0.078056	0.0491482	0.0719422	0.0732722	0.157071	0.0832462	0.0711888	0.0668624	0.0606863	0.199575	0.129368	0.390248	0.45392	 	 0	0	0	0	1	0	
0.357687	0.269606	0.178616	0.0675685	0.0456905	0.0471183	0.04851	0.0773724	0.0546105	0.0625105	0.0764056	0.094475	0.15663	0.194744	0.180977	0.400944	0.292762	0.205499	0.167499	0.0704505	0.0553154	0.0711143	0.0624226	0.0918769	0.0619426	0.0778479	0.0891796	0.147675	0.338244	0.156594	0.388375	0.715068	 	 0	0	0	0	1	0	
0.389316	0.337302	0.264742	0.137239	0.0789669	0.0807896	0.079418	0.112389	0.0585528	0.0897869	0.109348	0.0832204	0.110781	0.151208	0.160303	0.498503	0.357293	0.233474	0.173411	0.0812447	0.0478232	0.0525171	0.0554389	0.107189	0.0906316	0.116297	0.138928	0.150022	0.258942	0.0810562	0.239531	0.651488	 	 0	0	0	0	1	0	
0.305668	0.254753	0.18014	0.0524939	0.0279072	0.0343562	0.0316697	0.0699513	0.0424584	0.0514661	0.0651298	0.0563673	0.0959851	0.143604	0.205994	0.587047	0.33222	0.220039	0.159886	0.0335149	0.0187886	0.0312436	0.0345414	0.0776095	0.0517985	0.0621248	0.0803907	0.104784	0.260322	0.0995242	0.296676	0.715705	 	 0	0	0	0	1	0	
0.356068	0.313696	0.225896	0.0781582	0.0349588	0.0339625	0.0350153	0.0765431	0.0446875	0.0501247	0.0503661	0.076688	0.0767116	0.0917177	0.110166	0.4299	0.210673	0.207224	0.130944	0.047001	0.0237622	0.0304602	0.033017	0.0828618	0.0540088	0.053996	0.0521765	0.103247	0.184591	0.0820319	0.261285	0.735261	 	 0	0	0	0	1	0	
0.425372	0.353993	0.232735	0.106096	0.0468414	0.0487954	0.04649	0.071463	0.0387837	0.0563861	0.0576537	0.0639125	0.0920033	0.136863	0.159357	0.604395	0.260283	0.187592	0.12529	0.0541847	0.0296201	0.0399709	0.0384553	0.0619446	0.0438312	0.0540385	0.0652734	0.104456	0.229506	0.112022	0.288004	0.843467	 	 0	0	0	0	1	0	
0.339901	0.245895	0.149592	0.0688816	0.0407084	0.0417247	0.042781	0.0771876	0.0459123	0.0532134	0.0592999	0.0667867	0.0733826	0.1013	0.108937	0.478275	0.262658	0.174181	0.1209	0.0445167	0.0208566	0.0256261	0.0300411	0.062213	0.0623557	0.0758558	0.0935864	0.132065	0.2515	0.0837666	0.233735	0.668981	 	 0	0	0	0	1	0	
0.00926941	0.031328	0.00324436	0.00105864	0.00233193	0.00135751	0.000685113	0.00384641	0.000360585	0.00108969	8.61469e-005	0.000136483	0.000201799	0.000470608	0.0131251	0.00628879	0.0320325	0.0310738	0.044174	0.0322655	0.0761726	0.141044	0.210692	0.266871	0.361176	0.349236	0.159358	0.0977214	0.0918763	0.00753015	0.00992993	0.00291945	 	 0	0	0	0	0	1	
0.0115456	0.0340622	0.0058024	0.00255343	0.00173798	0.00140873	0.0014057	0.0894943	0.00190923	0.00131724	0.00119637	0.000414306	0.000688186	0.00212089	0.0157801	0.00343446	0.00968353	0.015869	0.0290161	0.0290148	0.0768601	0.185882	0.377152	0.205402	0.319459	0.467591	0.198699	0.0931683	0.0906964	0.0108461	0.0182238	0.00560015	 	 0	0	0	0	0	1	
0.317798	0.20196	0.0790736	0.0215145	0.0156719	0.0262205	0.0384652	0.127544	0.00896068	0.00380815	0.00171228	0.00186286	0.00101691	0.00139498	0.0136879	0.00181066	0.00602292	0.00952723	0.0165075	0.0131192	0.0204061	0.0833938	0.122198	0.166248	0.168819	0.140187	0.0975099	0.03725	0.079663	0.0200688	0.0749081	0.327241	 	 0	0	0	0	0	1	
0.0134928	0.0358168	0.00627896	0.0020171	0.00160488	0.00116269	0.000925909	0.00339577	0.00103086	0.00135366	0.00163987	0.00150975	0.00241649	0.00319044	0.0154647	0.0132659	0.0379647	0.0342974	0.0475864	0.0313036	0.0612622	0.138564	0.356986	0.235168	0.331951	0.361184	0.151869	0.08443	0.0841015	0.0122987	0.0184281	0.00974743	 	 0	0	0	0	0	1	
0.130179	0.129342	0.0421151	0.0114031	0.00805449	0.0130965	0.0162365	0.0351955	0.00393714	0.00207573	0.00142962	0.000574428	0.00154078	0.00192564	0.0145487	0.0047807	0.0247543	0.0261613	0.0367084	0.0344277	0.0605252	0.083953	0.200969	0.243418	0.322145	0.477945	0.149657	0.0696214	0.0897502	0.0215403	0.067277	0.433601	 	 0	0	0	0	0	1	
0.0248122	0.0465584	0.0159105	0.00762468	0.00583927	0.00756647	0.0113269	0.187783	0.0146137	0.00956109	0.00786084	0.00402669	0.0079993	0.0216456	0.0418738	0.265109	0.160052	0.121305	0.10253	0.0589932	0.0875546	0.173697	0.452416	0.212552	0.275723	0.44039	0.213777	0.129865	0.0998804	0.0163216	0.0301778	0.015423	 	 0	0	0	0	0	1	
0.252266	0.156983	0.087235	0.026697	0.0190381	0.0307911	0.0410349	0.115038	0.0296234	0.0349418	0.0423927	0.0805124	0.181605	0.547392	0.665017	0.804445	0.39876	0.258128	0.234216	0.156876	0.27756	0.34621	0.366027	0.303794	0.314675	0.384693	0.251295	0.160622	0.193456	0.0600452	0.188813	0.234438	 	 0	0	0	0	0	1	
0.01233	0.032943	0.00306814	0.00129849	0.00206993	0.00331688	0.0083263	0.0924059	0.0150349	0.0101631	0.0126066	0.0209986	0.01699	0.0133713	0.024473	0.00921266	0.0279541	0.0459318	0.0649925	0.0459454	0.0571789	0.108008	0.288197	0.211747	0.323629	0.303514	0.0923903	0.0426101	0.0771308	0.0144106	0.0200475	0.0053606	 	 0	0	0	0	0	1	
0.0121901	0.0333508	0.00454633	0.00164489	0.00204915	0.00202678	0.00221602	0.00488663	0.0028707	0.00260883	0.00343176	0.00766878	0.00579517	0.00564993	0.0170199	0.00540867	0.0143308	0.0311338	0.0499145	0.0410023	0.0760781	0.121016	0.330192	0.203644	0.311031	0.393021	0.119864	0.0642637	0.0750445	0.0132361	0.0194734	0.00705623	 	 0	0	0	0	0	1	
0.0110401	0.0319546	0.00326812	0.0012913	0.00224708	0.0019026	0.00162042	0.00779205	0.00159404	0.00188555	0.00215736	0.00270085	0.00153507	0.0026146	0.0152788	0.00354714	0.011123	0.0165278	0.0184172	0.0175883	0.0377099	0.116014	0.23674	0.308451	0.351311	0.264401	0.107096	0.0477595	0.0752809	0.00765706	0.00966422	0.00272665	 	 0	0	0	0	0	1	
0.00883926	0.0299783	0.00137731	0.000541029	0.000898125	0.00024417	0.000325334	0.0235482	0.000575645	0.000654396	0.000485691	0.000217911	0.000527519	0.00165247	0.0159396	0.00835596	0.0437611	0.0419653	0.0488003	0.0259435	0.0518665	0.139243	0.195866	0.27908	0.211003	0.135107	0.103911	0.057008	0.0646531	0.00580148	0.00902162	0.00271157	 	 0	0	0	0	0	1	
0.136597	0.0618211	0.01574	0.00458047	0.00527604	0.00710938	0.00918365	0.00836985	0.0070243	0.0104877	0.011848	0.00692847	0.0134084	0.029988	0.069159	0.303398	0.210242	0.105793	0.0741622	0.0301124	0.0412048	0.134374	0.35564	0.314348	0.288584	0.242082	0.0959729	0.0452486	0.0799246	0.0134553	0.0465223	0.231752	 	 0	0	0	0	0	1	
0.0125336	0.034327	0.00459539	0.00157113	0.00187782	0.00215623	0.00222252	0.0140622	0.00622753	0.012729	0.0177109	0.0177864	0.0169279	0.013921	0.0269027	0.0106399	0.0248078	0.0343971	0.0386578	0.0167886	0.022143	0.107899	0.234762	0.262041	0.250274	0.202581	0.0902964	0.0431692	0.0685867	0.0065857	0.0115495	0.00725154	 	 0	0	0	0	0	1	
0.0116466	0.0324892	0.00373622	0.00141668	0.00151029	0.00222288	0.0032	0.0295309	0.00781289	0.0187895	0.0356307	0.0182552	0.0278821	0.0405839	0.0546335	0.0374719	0.0706607	0.0833938	0.0794311	0.0342759	0.0435304	0.130765	0.232664	0.482459	0.259149	0.20106	0.099834	0.0500266	0.0760351	0.00975639	0.0145237	0.00500135	 	 0	0	0	0	0	1	
0.00878959	0.0299581	0.00165931	0.000494489	0.00122174	0.00125815	0.00216191	0.0568823	0.00191124	0.00340162	0.00917651	0.00721432	0.0102088	0.0107242	0.0219174	0.0131182	0.0419851	0.0411455	0.0417567	0.0266602	0.0423624	0.0978524	0.144442	0.319688	0.183695	0.150637	0.0815271	0.044064	0.0875582	0.0123118	0.00886855	0.00294433	 	 0	0	0	0	0	1	
0.0160343	0.0367299	0.00630607	0.00190169	0.00167835	0.00175972	0.00205818	0.00736981	0.0012053	0.00352735	0.00437724	0.00193734	0.00329203	0.00546385	0.0174814	0.00501094	0.0148755	0.0199914	0.0257064	0.0211144	0.0406568	0.104402	0.194657	0.255261	0.259358	0.203566	0.0874892	0.041679	0.0723304	0.0111745	0.0196422	0.00877207	 	 0	0	0	0	0	1	
0.00819124	0.0294622	0.00168264	0.000821596	0.000976736	0.000184677	0.000569561	0.0319916	0.00245884	0.00253215	0.00110494	0.000514538	0.0007028	0.00152208	0.0152176	0.0162922	0.0605666	0.0513831	0.0487626	0.0311803	0.0478965	0.132899	0.199239	0.211504	0.213448	0.183769	0.11106	0.0460483	0.0709904	0.00564489	0.00501169	0.00175534	 	 0	0	0	0	0	1	
0.0117633	0.0346079	0.00869449	0.00953002	0.0328434	0.125427	0.193398	0.228146	0.306197	0.231605	0.0958016	0.0251649	0.0275544	0.0220584	0.0279184	0.00745981	0.0110162	0.00897789	0.00717353	0.00290784	0.00194309	0.00145733	0.000897147	0.00044436	0.000560361	0.000915791	0.00131069	0.0148602	0.0432881	0.00281738	0.0062883	0.00334312	 	 0	0	0	0	0	1	
0.0470805	0.0528378	0.0165609	0.00475257	0.00496634	0.00953727	0.0146436	0.0629971	0.00400314	0.00500244	0.00540666	0.00446253	0.0147156	0.0290675	0.0612029	0.230785	0.188659	0.0843526	0.0639551	0.0319033	0.0441207	0.108	0.201411	0.240931	0.274594	0.265782	0.113982	0.0490638	0.062034	0.00915795	0.0228692	0.0274575	 	 0	0	0	0	0	1	
0.00847618	0.0312334	0.00430316	0.00514174	0.0266157	0.123022	0.246356	0.317777	0.246906	0.166271	0.081029	0.02308	0.0170916	0.0109809	0.0169816	0.00183435	0.00133602	0.00047591	0.000348816	0.000534876	0	0	0	0.00665958	4.76029e-005	0.000152794	0.000148539	0.013779	0.0409872	0.00117925	0.00103746	0.000947119	 	 0	0	0	0	0	1	
0.0109988	0.032695	0.00343409	0.00170365	0.00252656	0.00108927	0.000620232	0.00376165	0.001348	0.00154882	0.00103728	0.00249118	0.00668076	0.00789899	0.0220287	0.0344862	0.0367093	0.0428741	0.0579066	0.0430819	0.0804941	0.142202	0.396865	0.265606	0.331448	0.420466	0.171104	0.0976023	0.0684791	0.00711759	0.013151	0.0131472	 	 0	0	0	0	0	1	
0.00924007	0.0305364	0.00151581	0.00048992	0.00100466	0.000394436	0.000685755	0.00664764	0.00374822	0.00197691	0.0020544	0.000951989	0.00269295	0.0057436	0.0174358	0.00791988	0.0562628	0.0548579	0.0551998	0.0304932	0.0386373	0.0893864	0.197061	0.351624	0.363689	0.332747	0.257679	0.037278	0.0602877	0.00696387	0.0100602	0.00541192	 	 0	0	0	0	0	1	
0.0077968	0.0299718	0.00155185	0.000540437	0.00091272	0.000109279	8.79745e-005	0.0291779	0.000692911	0.000985039	0.00158645	0.000444139	0.000395568	0.000909712	0.0132528	0.00827718	0.0385667	0.0366774	0.0465064	0.0201542	0.0365412	0.107821	0.154187	0.269125	0.277502	0.205563	0.106899	0.0470197	0.0654492	0.00517463	0.00592029	0.00114726	 	 0	0	0	0	0	1	
0.010057	0.0311496	0.00302589	0.0017771	0.00270603	0.00161152	0.00165703	0.00583377	0.00423535	0.00895037	0.0183716	0.0187905	0.0407153	0.0455937	0.0612806	0.109726	0.102103	0.0884266	0.0853943	0.0549152	0.106626	0.206957	0.501594	0.309922	0.33939	0.338182	0.187053	0.1025	0.0773539	0.00962244	0.0106891	0.00323852	 	 0	0	0	0	0	1	
0.03939	0.0516066	0.0150347	0.00432735	0.00416071	0.00661167	0.00952309	0.00627835	0.00144814	0.00123408	0.00066795	0.000182677	0.000319512	0.000723283	0.0132629	0.00696513	0.0374938	0.0463483	0.0427477	0.0267724	0.0413603	0.0887598	0.145634	0.212136	0.311713	0.278808	0.155751	0.0731817	0.0858037	0.0141864	0.0322657	0.0254204	 	 0	0	0	0	0	1	
0.0104538	0.0311495	0.0020415	0.000602123	0.00115545	0.00123261	0.00211341	0.0142491	0.00081197	0.000634063	0.000377988	0.000167846	0.000124867	0.000245991	0.0128537	0.00264266	0.00962218	0.0198466	0.0340341	0.0148006	0.0205296	0.0482029	0.0621362	0.097827	0.202511	0.251546	0.221967	0.079128	0.11286	0.0247534	0.0254249	0.00586609	 	 0	0	0	0	0	1	
0.00816876	0.0318294	0.00398065	0.00165699	0.00281751	0.00539412	0.0118581	0.0522509	0.0533669	0.0628291	0.0678876	0.0545594	0.0481699	0.0534095	0.0414234	0.0112699	0.00366414	0.00286704	0.00114018	0.000233538	0.000167204	0.000259253	0.000159001	0.0127304	0.00039651	0.000106389	7.32896e-007	0.013591	0.0404732	0.0009232	0	6.11488e-005	 	 0	0	0	0	0	1	
0.0217826	0.0405823	0.0100689	0.00352006	0.00376299	0.00761853	0.0135114	0.0616814	0.00399111	0.00594033	0.00787722	0.00664716	0.00134329	0.00842711	1	0.260743	0.096686	0.0540812	0.0459224	0.0201742	0.019835	0.0406559	0.0501836	0.0852751	0.0429072	0.0260481	0.0364758	0.0829177	0.223358	0.0296614	0.0392916	0.0206967	 	 0	0	0	0	0	1	
0.00717731	0.0294251	0.00177475	0.000842678	0.00117949	0.000962579	0.00110851	0.0271054	0.0477461	0.0258426	0.0234419	0.00947879	0.0178339	0.0291389	0.0460218	0.0303258	0.0795417	0.102158	0.126714	0.0755986	0.102421	0.288459	0.2296	0.0797846	0.0702197	0.0501406	0.0293027	0.022555	0.0585086	0.00828621	0.0130236	0.00303258	 	 0	0	0	0	0	1	
0.00686836	0.0287669	0.000481298	0.000142233	0.000708526	6.20363e-005	9.12047e-005	0.000745424	0	4.21794e-005	3.00961e-005	4.54163e-005	0.000175087	0.00033597	0.0127286	0.0031995	0.0166915	0.0168359	0.0173321	0.0083432	0.0126506	0.0256355	0.036131	0.103975	0.186822	0.257862	0.242379	0.0690491	0.0901561	0.0103243	0.00548709	0.000785423	 	 0	0	0	0	0	1	
0.00693807	0.0282431	6.29077e-005	0.000206138	0.000793625	0.000250543	0.000424693	0.00621306	0.000418044	0.000379449	0.000334231	0.00014255	0.000373937	0.000716108	0.0136893	0.0128547	0.0418285	0.0461568	0.0608119	0.032082	0.0424287	0.0780298	0.0921852	0.0851367	0.0638369	0.035745	0.0234266	0.0233023	0.0616579	0.0138723	0.020633	0.0158577	 	 0	0	0	0	0	1	
0.012253	0.0337834	0.00769363	0.0046419	0.0113466	0.0334549	0.0823191	0.163708	0.206631	0.270747	0.286353	0.0697905	0.0742215	0.0823304	0.0830828	0.0672708	0.0573652	0.0391489	0.0272996	0.00874534	0.00646657	0.0166619	0.0240716	0.211771	0.010966	0.0066691	0.00426409	0.0153134	0.0431638	0.00307859	0.00702453	0.00519335	 	 0	0	0	0	0	1	
0.0065585	0.0282274	4.66852e-005	2.7575e-005	0.000683404	5.5132e-005	0.000205816	0.00421162	0.000398099	0.000457109	0.000365833	0.00051311	0.000517964	0.00057781	0.0128556	0.00104119	0.00315554	0.00477293	0.00774319	0.00516046	0.00762917	0.0222816	0.0406848	0.110751	0.114676	0.139932	0.0976046	0.0317154	0.0612671	0.00589204	0.00268033	0.00028565	 	 0	0	0	0	0	1	
0.0264229	0.047404	0.0190332	0.00799675	0.011683	0.0337999	0.0599069	0.0894213	0.116363	0.196387	0.222578	0.046069	0.0364996	0.0352359	0.0418677	0.0240873	0.0260081	0.0215756	0.0161431	0.00476638	0.0045824	0.0114204	0.0132591	0.0297139	0.0113261	0.014087	0.0192575	0.0482798	0.12878	0.0218034	0.041436	0.015216	 	 0	0	0	0	0	1	
0.00661052	0.0281707	5.6304e-006	4.05112e-005	0.000698164	9.58217e-005	0.000132763	0	2.80855e-005	2.35747e-005	3.4196e-005	0.000182861	0.000329748	0.00120488	0.0141534	0.00583373	0.0290607	0.0436411	0.0626604	0.0332941	0.0543748	0.0902065	0.0680264	0.0518073	0.0224275	0.0123292	0.00618372	0.0151225	0.0425427	0.00165748	0.00287528	0.0029771	 	 0	0	0	0	0	1	
0.00705555	0.0288057	0.000540028	0.000199468	0.000820432	0.000331177	0.000803826	0.0459194	0.00451498	0.00178001	0.00155674	0.000587872	0.000826123	0.00130796	0.0148237	0.00633194	0.0287101	0.0382891	0.0540241	0.0363248	0.0491503	0.0922864	0.0924641	0.162964	0.0648769	0.0357191	0.0200519	0.0200691	0.0495174	0.00415202	0.00608553	0.00372596	 	 0	0	0	0	0	1	
0.00670493	0.0286006	0.000348544	0.000169056	0.000855424	0.000791452	0.00105673	0.0247105	0.000639829	0.00066534	0.000441411	0.000248108	0.000505779	0.00109868	0.0148743	0.00290026	0.00987678	0.014141	0.0152171	0.0106226	0.0239692	0.098775	0.114019	0.118227	0.0504964	0.0195703	0.00588083	0.0146085	0.041686	0.0015763	0.00118394	0.000117043	 	 0	0	0	0	0	1	
0.00678448	0.0285908	0.000436175	0.000316237	0.000936542	0.000625429	0.00106935	0.0246926	0.00236679	0.00132833	0.00137933	0.00062824	0.000546639	0.00115688	0.0143346	0.00276661	0.00947277	0.0116621	0.0159064	0.0119772	0.0240595	0.0893928	0.117821	0.101063	0.0700845	0.0392488	0.0202983	0.0190655	0.0462826	0.00330902	0.004418	0.00115782	 	 0	0	0	0	0	1	
0.0100048	0.0319837	0.00357359	0.00160352	0.00141922	0.00121879	0.00173865	0.0143681	0.00204344	0.01066	0.0217698	0.0168491	0.0320711	0.0505976	0.0701834	0.0472153	0.106898	0.127592	0.133033	0.0702792	0.0922366	0.277943	0.258108	0.253831	0.0936507	0.066228	0.0404388	0.0290627	0.0670472	0.0110036	0.0151192	0.00623622	 	 0	0	0	0	0	1	
0.00641317	0.0281758	3.69038e-005	1.45775e-005	0.000662742	2.29709e-005	7.92396e-005	0.0108941	0.000107666	0.000200893	0.00020398	0.000101618	0.000172299	0.000324836	0.013244	0.00336962	0.0167633	0.0211514	0.0433102	0.0217546	0.0305726	0.0688326	0.0868568	0.0954187	0.0626642	0.0334462	0.019982	0.0224974	0.0582229	0.00659971	0.00718592	0.00210211	 	 0	0	0	0	0	1	
0.00711741	0.0287814	0.00152898	0.000418807	0.00111222	0.00093286	0.000802439	0.0130696	0.00149564	0.00230261	0.00399316	0.00445759	0.00416363	0.00638845	0.0201312	0.0113914	0.0363578	0.0400801	0.0450478	0.028325	0.0431423	0.126923	0.115582	0.119461	0.0539259	0.0265035	0.0149332	0.0186524	0.047946	0.00357589	0.00418964	0.00116937	 	 0	0	0	0	0	1	
0.0136675	0.0359711	0.0178959	0.00977197	0.0124265	0.029765	0.0530692	0.0994339	0.109084	0.12808	0.0981553	0.02759	0.0277678	0.0310104	0.0330901	0.0108413	0.00135031	0.000581315	0.000178157	0.000132619	0.000250506	0.000498293	0.000517193	0.0284734	0.00030916	0.000142111	4.70133e-005	0.0136169	0.0405387	0.000992023	0.000274392	0.00162194	 	 0	0	0	0	0	1	
0.00797227	0.0316673	0.00782969	0.00477329	0.0105729	0.0280477	0.0509067	0.0873226	0.191347	0.361889	0.311519	0.0595715	0.0385712	0.0293268	0.0342036	0.00960295	0.0064968	0.00476437	0.00302355	0.00150064	0.000588977	0.00106802	0.000731095	0.000214035	0.000386217	0.0007674	0.000332365	0.0137347	0.0412263	0.00147607	0.00145117	0.000543097	 	 0	0	0	0	0	1	
0.00663523	0.0306069	0.00653318	0.0047151	0.00859361	0.025675	0.0491212	0.0982951	0.145765	0.221171	0.279584	0.0663562	0.0514293	0.0441768	0.0344904	0.00989568	0.000772811	0.000471988	0.000206324	2.22029e-005	3.267e-005	8.0406e-005	0.000129777	0.0101145	0.000116359	3.80054e-005	9.22062e-006	0.0137062	0.0412793	0.00115788	0.000370902	0	 	 0	0	0	0	0	1	
0.00830927	0.03043	0.00241993	0.00160502	0.00355037	0.0108422	0.0266928	0.0921876	0.0866265	0.137342	0.151204	0.0471221	0.0264638	0.0153288	0.0183314	0.00289839	0.0021319	0.0016195	0.000281767	0	1.56266e-005	2.67076e-005	6.84137e-005	0.0117546	0.000203056	0.000525779	0.000304281	0.0138111	0.040834	0.00107746	0.000381417	0.000693261	 	 0	0	0	0	0	1	
0.00651471	0.0281749	4.27886e-005	1.43617e-005	0.000686481	0.00016092	0.000155047	0.0158506	0.00138708	0.000170654	3.10927e-006	0	0	0	0.0128231	0.00367801	0.0215811	0.0401921	0.0583026	0.0442164	0.0642014	0.171086	0.137632	0.112449	0.0718342	0.0539341	0.0318282	0.0248888	0.0575134	0.0117954	0.0127813	0.000991132	 	 0	0	0	0	0	1	
